TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39
2.49109772687554,-0.7663659443120038,-0.35318325297193687,0.2823305192527066,-0.1595353045167178,-0.042456447533781555,0.2272255456511072,-0.03281984155987487,-0.018019452783636904,0.06038428443013682,-0.0014407380200685336,-0.09606723059057141,0.021045939905538914,0.001201097242320222,-0.09543267384170101,0.019873570043248346,0.09202834657149611,-0.004325613974826331,-0.010415571088234037,0.04198356290490748,-0.020193879975567455,-0.0636936286826557,0.03585830535369962,-0.032866682374534543,0.060931018611092035,-0.11885125020189122,0.06779542448896442,-0.0741098629645836,-0.08424608777846998,0.08288735795033911,-0.001036424283989888,-0.03404596923583107,-0.037813802764516714,0.01706956151431206,-0.013602604759916327,0.05163986370677914,-0.03016614771477906,0.048257957995952,-0.05695525996783714,0.02013498958922085
2.50804369880753,0.1967088203947366,0.5989173516491749,0.022370076068702713,-0.11428264219029677,-0.24036356829438746,-0.03593083299574492,-0.04148342050130391,0.05388479847072305,0.08371515885516677,-0.0869891285361235,0.022380570166989525,-0.03378811250313147,-0.024035855319427476,0.0294250467574553,-0.06908429107767632,0.009341744905486525,-0.11865379485969088,-0.015478318676473358,0.06357809877573246,-0.06557515647229602,0.0010213381229614838,-0.04469192607548614,-0.14557176733522495,0.11691371744700273,-0.1199382959181191,0.09857634300342517,-0.008202327552366709,0.015007170951705577,0.009838828576462831,0.021749836667577186,-0.068410229476557,0.06258317227055422,0.0725634605198089,-0.01647448621721746,-0.04357396209177853,-0.016157049335709765,-0.04532598924631544,-0.01943679941817249,0.04105437562275585
2.5163481317498,0.23676344854261697,-0.04466291591867535,0.33907873381716785,0.10605581335628705,-0.3163796696404713,0.0967732254488486,0.004973209171752706,-0.022927676615909824,-0.1382925781749482,-0.054530152547703,0.012982010816450932,-0.13731096098395035,-0.06872662540548476,0.016021105420177484,-0.019436694860177028,0.15110248660400735,0.06650122037021466,0.020148666958861056,0.07199206553396183,0.0713768161249359,0.05047461281424229,-0.059291234870919855,-0.06488082731146766,-0.09027953704861115,0.04714377153697638,-0.01674255200932782,0.043562991697689776,-0.10839643137064982,0.03511298204640602,0.059999126550201655,-0.0035529122536058,0.04595339593186423,0.04816195553891429,-0.01648728902741359,-0.08659090677842737,0.019933135198918955,0.08595425925041064,0.004306473694777796,0.018544329617363693
2.51684399395106,0.18192407895271445,0.16663407318565776,0.1896749445438334,0.07991612994400984,0.08053413846860641,0.08263997190610471,-0.10785033362448734,-0.13165766353939215,0.035718831854552976,-0.001955773570372356,0.14621376911615777,0.1275873504360035,-0.032014845750081206,-0.04839184833936107,0.016977638470475433,-0.07982605368241322,-0.015213148321928254,0.0662869373529507,-0.06258656825933163,0.04334052744401129,0.04168796631179871,0.04768944706128889,0.061394527806365506,0.03937365907034059,0.08381027267679335,0.007109669756989256,0.03956957235799257,0.005422665714054792,-0.06428765533568433,0.07440470332817087,0.11922670054486599,0.0063367211698431855,0.0008188932757723624,0.09082006581936185,0.01686697135725338,-0.02999891492344608,-0.0008418597097257042,0.08666820508198839,-0.007029462307977906
2.53536885040444,0.15819111182687237,0.036975090916050314,-0.3564530888282417,-0.3116413921765468,-0.25539929126057725,0.306139838718892,-0.10151729233041645,0.16654772712895133,0.1295179614863067,-0.0826698619896422,0.04199974407100314,-0.017573700809406883,-0.01789783805096933,0.018426286971104735,0.011649314821025672,0.09852169979734203,-0.28523120185777423,0.1000524125258933,-0.12382734104720088,0.06980565929157975,-0.023142855139571015,0.04900891693658501,-0.0007045979518111486,0.025135874166370562,0.14431311567106309,-0.001504125299737304,-0.01953618609380349,-0.03019406213897321,0.07616743333055198,0.03032694536104978,0.007005477184842156,-0.0733671481920031,0.06115088884478805,-0.06237426731231165,-0.06465992510107657,-0.0493627019279442,0.03836045952548908,0.022211518570521283,-0.058082066590163565
2.53906786085162,0.23520090298648433,-0.003388470133194467,0.2257945473977274,-0.04700202615189,0.09165861350148037,-0.06297012092268645,-0.083231980576117,-0.06897931315728352,0.06217990914528034,0.018009009734224025,-0.0643499040391664,0.10499932287634778,0.0001511254681207696,0.11069008997500725,0.007916263925206269,0.012355028312918157,-0.009621871004623419,0.1446544887885379,0.16541229234060006,-0.01839296433644064,0.08653267931094505,0.09191848813132726,0.08365426706841382,-0.0032626798840847725,0.09227884312889569,0.09123645610774504,-0.05325143823628685,0.06435809891421669,0.01900369370132515,-0.0031841183022903183,-0.040929518630136004,-0.09447922692078686,-0.051502101146649756,0.01937093631375315,0.012649668307229451,0.016854797439355,-0.026890492409986658,-0.05231390146926046,0.03186038866636356
2.5398075029906,0.2141385668361542,0.4066928207734319,0.08723802615169825,-0.16018075643417695,-0.08366533255509079,-0.06042122529674877,-0.26310850245063183,-0.07017453377085346,-0.13564727594929105,0.04798453930804107,0.1224026648189809,0.007854450932067401,-0.03266017293948307,-0.02703250803403101,0.0985091091045294,0.03608074363180364,-0.02461264260349011,0.019337532377940853,0.12812554540460352,-0.027462551437595024,0.00933746923724269,0.07982814095107212,0.005013162531374812,-0.12352641716091625,0.04932421885214438,0.008530089546937354,0.018759896158362627,0.014147033738454022,-0.01556798734888756,-0.0251003228064749,-0.033444534536867694,0.07103771540715473,-0.05948783956819798,0.018661567362305374,0.005038413754511499,0.0905446218226711,-0.0353161608928978,-0.007812490927719639,0.0462588730725879
2.54203405058686,0.21398258267767425,0.2910120061640809,0.09085753941212356,-0.14954306037569312,-0.0544160190063629,0.09770582676586505,-0.04684091383168996,-0.025543762166897382,-0.012691730981522925,0.09130115542870006,0.10874817235939536,0.04398530156937985,0.06966666360539234,-0.011636994747083955,0.029928915746838577,-0.04204103495197032,0.08309363515275917,-0.14015859998597668,-0.019489003534826528,0.02058598386480119,0.033465135706706305,0.025707193745596525,0.002869294839859074,0.04140858079904841,0.048040040728509904,0.04945825275672508,-0.012123987357006715,0.045137083047706535,0.014150000038234323,-0.05795564400638447,-0.01537968268171921,-0.07436529717858505,0.053903867373355785,-0.05093250055697399,-0.0009067997694996282,0.05364658724569792,0.01615341659603445,0.04916221139880481,0.007275037084336366
2.55893733673506,0.24485559195192183,0.32708182199724706,0.3319441505621663,-0.02341850957159173,-0.06398505594207433,0.08064722638977959,0.0014573800969105708,-0.08264235373489597,0.04510421599377749,-0.0170659056276184,-0.010395212103247403,0.03236552786910157,-0.022388271250581075,0.013685343580444573,-0.014074319974799993,-0.10138643974340583,-0.03263840627372014,-0.08837431957321025,-0.015602568908319134,0.07281183798646956,-0.018223280494388355,-0.055296732022098484,-0.014320825505179616,-0.02297750593576062,-0.09462783388227947,0.004650129492163622,-0.04695077712106161,0.01176198177799683,-0.049244248337503745,-0.07037900661637453,-0.03227644165899375,0.000842751760489345,0.0596560123601065,-0.014628289635772222,-0.03289407956770028,-0.006294305394357525,0.001964427753059204,-0.08192447363959132,0.05376737517492643
2.57877464916503,0.20466072844920966,0.16818013060350853,0.23974049217763946,0.19657934441449187,0.03505802393676684,-0.02328563739832237,-0.03519267166510846,-0.16025949382867416,0.021148322650178866,0.10554398566545642,-0.05961801269611432,0.0729708571621121,-0.06593326222848964,0.060706015673439556,-0.11507577828182558,0.01267010783696987,0.10984594225694194,-0.04581265229657933,-0.025702964573389726,0.13465270874382917,0.05702185075522796,0.011622214442936528,0.006285099023348916,-0.03625541511872266,-0.024490970520064985,-0.0027265077244575924,-0.030696562694560548,0.06862214158292225,-0.016104227864314702,-0.06261669134444958,0.06399543949522307,0.01282857548952274,0.04026815771455178,0.014978761425396444,-0.05685630059914416,-0.00044434858277157916,-0.05075594479303067,-0.05755237178507235,-0.011132883289771005
2.58923111297877,0.16348600683816378,0.40165293211610165,0.1424088037417144,0.2583939864589656,0.18652813762674278,-0.048534399897510884,-0.07405928715172899,-0.08625964994877895,-0.03801577589937404,-0.06628796154837308,0.17067399668745062,-0.17705335979702685,-0.14592851384957453,0.07491528982424366,-0.0998936258055148,0.03147333180342316,-0.009949999583312455,0.18591066125892006,-0.10369648121104112,-0.008067423279960262,-0.1222667634894556,-0.0538453372958364,0.013639652923751019,-0.045255123382944754,-0.01869472065511574,-0.02463157792907671,-0.0003378782566904719,-0.03321408408938814,-0.04823172273375346,-0.03392130922348139,-0.1062935648559678,-0.05816911923310484,-0.003761631380005074,-0.13604671984511862,-0.057208277129961425,-0.014431097691054613,-0.04492018733805917,0.036902100140547255,-0.06499437775459353
2.59335315627419,0.15727773262681224,0.18534519860176116,-0.1590363185247759,-0.07910162807149622,0.2714679679008253,0.06940914557282055,0.023507100979086933,0.03718812379014293,-0.12917635255892898,-0.13215159994202413,0.03878610540786548,0.08109828232254519,-0.13804625534053805,-0.12293846512252184,-0.08562214779638336,0.1860217707957739,0.02071079793580153,0.0002350444845020172,0.06998400372243492,-0.006756021760519959,0.047009047485327436,-0.20144886312694615,-0.07008775575863557,0.08033692114649701,0.14508038928559744,-0.035584612104133474,0.06952898697115786,0.09755698406189804,-0.0006597237783181166,0.011660224212193341,0.044043151754744214,-0.08230163698382587,0.02672250991738328,0.07656880340394309,-0.02691384934538775,0.2106427058669392,-0.02087853204826071,-0.05299365670908966,-0.037374050892813294
2.5973305284851,0.21002040184887172,-0.2141700760932641,0.06592210913444785,0.039335372404722964,0.027680536859073443,-0.02094070431978902,0.0669329015929237,-0.0800095517469403,-0.08295389167907712,0.1531464584252529,-0.06394681541971692,-0.02300553663903978,0.07487210021134608,-0.06501335993771035,0.07180491752018259,0.04424414314787629,-0.014685738026059795,0.07152501951407435,-0.03756380318794848,0.07562881195294051,0.027907833216711343,0.02354726712748356,0.0032487285432597655,0.021205366122496124,0.11310818038262306,0.03838473686601087,-0.045745956060836604,0.08944788942398921,-0.06645388381986132,-0.033986597583048624,0.01110745588827087,0.06276000540377422,-0.0747717696405617,0.005095092356772569,-0.10994622099173368,-0.055799260938712576,0.021050674433619597,0.0023134397607873546,0.02531984322157028
2.6107587704159,0.08199464934459494,0.36490682202096425,-0.32861657917920245,0.24655158027055837,-0.16098739061464334,-0.16119273660562553,-0.1065150726964073,-0.13277638249135698,-0.025327586709350605,-0.16116918459712443,0.060717684925614766,-0.053100481936514926,-0.028581293627873455,-0.1046244934083101,-0.039089482411209464,0.12260190894356209,0.15899506360423388,0.11853084478655009,-0.03167554158506385,-0.12775933971225242,-0.03567008192523856,0.11041149134014293,0.05361442608704512,0.16991377767621293,0.0005945615306361266,-0.014277882257738673,0.0031008047862068127,-0.054485235241582414,0.12256490643080108,-0.08129814683937318,0.13002715598391526,0.08848903238498586,-0.0796746916571425,-0.0416329613635008,-0.004943186864308336,-0.09930156173405516,-0.033677954337406335,-0.016589251601727664,-0.11664820973538857
2.61496728593484,0.2317831641588525,0.16471121312606124,0.20703785685401163,0.013358264780001069,-0.08277729967218846,-0.03886827040500221,0.12471757750977565,-0.04823527968072856,0.02373299701914073,-0.06576481032135353,-0.16118496220095058,-0.007245119841065014,0.0441178748960502,-0.003163661141110736,0.06398810434631046,-0.09191026548685495,-0.05025991289166264,0.0822914287158019,-0.006478641885856611,0.028242106118441006,-0.06199841628724134,-0.005056955672163381,-0.006754329473744725,-0.026645004585789788,0.09519446117016982,0.011483985559830613,0.030983843571341166,-0.09117517506867762,0.07702856567728703,0.04208786480201004,0.002594784994824299,-0.0974125826248661,-0.062016165578684605,0.0710128909987868,-0.06652347117284067,0.007654751272000799,-0.0015484947411483164,-0.009093786653956637,0.06698682444642096
2.64752048685691,0.165676364902886,-0.07616648312888064,0.31563546494932554,0.4674060373880389,0.4247780218878466,-0.11486671697171895,0.06881814323368163,-0.12098533491216786,0.2084565186143392,0.03547137551560393,0.05095428936410991,0.023992959294802878,-0.05780087919348937,0.001616235461083182,0.061248496205537455,0.07021628792185505,-0.04174158410805307,-0.11933483174691213,-0.10973722056184285,0.0593877186018661,0.031715973957332354,-0.04075784501265905,0.03771256460774351,0.032717651948004065,0.01277852940705598,-0.013189959223134448,0.02008326986384579,-0.08582231613236324,-0.014602496750134876,0.07518551398258264,-0.016916587373385587,0.029964811635143165,0.09825549019359603,0.08454183450938299,0.06477983250618032,-0.03876722904044174,0.03265078647959461,0.03836428974662817,-0.0035742426152177136
2.65774839944431,0.24689563832219144,-0.33400819874284915,0.1504193880437544,-0.19975771519235982,-0.1947064398059694,0.031078743014218493,-0.1356408598368554,-0.11212083902270462,0.17374547250344685,-0.10665696347212843,-0.006829315029552353,0.030512118315960284,-0.06738384150159797,-0.1008008407299315,-0.0021149993210087623,0.10872502161545378,0.07355499797476218,-0.027925506093594614,0.13310390588996457,-0.09163934018766069,0.07818376062354063,-0.007240546153206103,0.003713691609808816,-0.07937428692292141,-0.042033092727977756,0.021751848980538325,-0.008035558044145418,-0.028109850772375152,-0.09036855708300533,0.0012243669681390908,0.08629173154869907,-0.01442840991085226,0.039399419518028674,0.0489037574918357,-0.0702488025829428,-0.01636177814599941,0.07582244678626401,0.04659469278574887,-0.0569255361577647
2.66902438214515,0.05658169144251945,0.28024592247440133,-0.5086735785268851,0.23600011118830658,-0.038871400410862685,0.06171661495116693,-0.19444855000924638,-0.08750308243881551,0.019948359381388173,0.10836896397798892,-0.11576116171123861,-0.04595865555822685,0.19039099702497564,0.10016611290165242,-0.055250524520992786,-0.06550954153329079,0.16425032882877946,0.13797401924439362,-0.08116310658821085,0.0202173038792127,-0.06278102440031087,0.0003510610092832777,-0.012661845469124454,0.23448647371415304,-0.07045982823781664,-0.07675399280127457,-0.021193055223081236,-0.08678538867114124,0.02792980725730467,0.04833460541861042,0.13606193799623836,-0.07403530951798512,0.04872488608667413,0.046487939463228496,-0.0010059625808794212,0.1315670492142734,0.03821947398601532,0.02531301543017875,0.11312102417104412
2.6712265052914,-0.8039437994980959,0.25266749758274415,0.1075613712304006,-0.1836860590806965,-0.030782981182876666,0.07337709276552695,0.09595145724575826,-0.05134078406928533,-0.03527598913976512,0.07678821877041933,-0.11713657822825202,-0.044163732048302866,0.23496182560477344,0.06480624073223377,0.1582557765395826,-0.05950031826595909,-0.024462333479197254,-0.02607922950881903,0.11074019143006983,-0.04893701006865619,-0.04574799543307565,-0.11927566942857123,-0.02289196585647796,0.10270561209667199,0.14560346848385478,0.11131963819828145,-0.08110505397384307,0.05780279074770477,-0.005769804339103506,0.016107984431400033,0.0565516489399473,-0.0374365451696499,-0.02989880703424461,-0.12004076755970161,-0.02963086552854117,-0.032218010534803936,0.06654721500203734,-0.042878406974242965,0.008497853424435296
2.67141187871117,-0.8054318476558061,0.05458637496037864,0.09940996700430499,-0.21367378728214861,0.024698818042509594,0.11120977519840518,0.0673921013526692,-0.049992501731739594,0.058780295899712634,0.03510750347527819,0.08297617202325891,-0.01412410619215836,-0.06427297264265366,-0.01731371448495568,-0.007204603078191137,0.126003648728648,-0.054909436642396114,0.04653716018840878,0.039815371356786235,-0.04208866000515733,0.01305517080659339,0.01833025318256277,0.19502218418838704,-0.0497386647964472,-0.04776611379624242,-0.0006515868949332019,-0.04337747470619694,0.1281880673827245,-0.01032998184036912,0.04395846395662908,0.09021920540671177,-0.004226947053339805,0.00179715216905914,-0.09999294217715013,-0.13087965816234098,0.10601831229412424,0.06484537373428409,0.009903078731565502,0.039550095704068214
2.67758259571282,0.19343146564816321,0.06565278377010964,0.013385819691391718,0.015579073030795264,0.16610209781647337,0.09107859552515392,0.12491094227499774,0.14478656316288005,-0.056576598468327285,0.12004653446801235,-0.19108116690414773,-0.031837936419811516,0.06637488028357967,0.12709689399332008,0.06306954016881505,0.06215210556280118,-0.031198502663232326,-0.09866690330301434,-0.0323612085431529,-0.04218929791662372,-0.03892646715399515,-0.04640428879492003,-0.038455868300643146,0.07394445985401443,-0.092767358185822,-0.050359987172774005,-0.017325446463575877,-0.01280817480734078,-0.05588297713776331,-0.052701863389752315,0.0016287646158139762,0.1442391628379301,-0.04311028146131919,0.0070237576364112235,-0.1270228572896865,0.007567427736122601,-0.03901471686700037,0.004372031831915211,-0.0551777057993064
2.68219852222396,0.19221747069904185,0.10285127164246775,0.09748835854766781,0.07757764092873155,0.05417911253010391,-0.18280019259906496,-0.127056479773496,-0.11516607919227854,-0.08779046730192738,0.03193175219087338,-0.04334485159609405,0.008518131946000646,-0.045216849806296824,0.05509685608581428,0.0013174514687107747,-0.004434818044854562,-0.07315625510967684,-0.016699400522721973,-0.00869470474781703,-0.02493131197742859,0.02024743317617493,0.030239448411348405,0.021035885173699264,-0.05224240149793534,-0.06012292724189783,-0.06290045103789253,-0.03864919716572796,-0.024516973332555415,-0.01670008400021947,0.09962163105357234,-0.06898705979174685,0.05518227672573807,-0.0918262504640923,0.011314111307755986,0.03336460262514886,-0.05278361158559973,0.0018452511558692886,-0.050207051286237474,-0.02602192238332269
2.68246651004765,-0.86180309410388,-0.4711819112652488,0.2172290420892695,0.42187640821879946,0.3090007706272597,0.04613988816832713,-0.031527023206154525,-0.12550959554159258,-0.19072243527009464,0.02722298144437561,0.0549864338129669,0.10799130501302774,0.09651445058639994,0.13737968798609276,0.0013924668847632275,0.1644216035345428,-0.008755606637042163,0.02252088770066396,-0.094730629067152,-0.14509414739063317,0.07686406551782941,0.050858846124962304,-0.051166960492686785,-0.02031756469122954,0.03288772285489326,0.013918867674952724,0.11424944236900576,-0.0031634102226153764,0.03516387093695703,0.02631417777861316,0.03194912085959001,0.07419391986177233,0.018400395564510612,-0.0008079963740036935,0.008149791702333044,-0.03451925704926671,-0.004599909659198504,-0.024499009714501516,0.07035190846636853
2.70476229064367,0.1573466322133414,-0.24124523305157494,-0.18819386162016682,0.09024205134654122,-0.029712644345619942,0.05833430572309239,0.0055319103192381265,-0.24578756371535856,-0.1467190789511063,-0.017715753762526952,-0.049834811173877065,-0.09124557339977207,0.1691738609664284,0.0012970080364453486,0.10314246199720437,0.08820613674119822,-0.10768774265659113,0.10573988784646991,-0.03172936936832905,-0.051912237687580506,0.06711399437347096,-0.11947932160901273,0.06519671095913519,0.044870472345936795,-0.04326730315301627,-0.0991310453959064,-0.15276363662314563,0.03553438136979607,-0.11277634662423841,0.04300268757230791,-0.044810609036793334,0.03769591293649251,0.1272470500399843,-0.02872241841882088,0.062376826076853464,0.05182244024776037,0.029673202454889573,0.01816872802055866,0.03816342392420097
2.70734302644648,0.15023613449219397,-0.09106580557910962,-0.26739960829718956,-0.19562074134474008,0.2422743153397773,0.06922619125096197,0.12906486388827004,0.02402566388102973,0.019156659219660633,-0.09584390996686103,0.1489718556268004,0.0691778898230615,-0.07562621761177592,-0.0752282989856094,-0.031366094181802126,0.008432855344299814,0.07403813742364891,0.06463926104698932,-0.14236504315956577,0.042298373562297265,-0.012978030875266399,-0.044544654637845335,-0.13835937808479243,-0.0813290574016018,-0.0654531304929384,-0.0017826634682680351,-0.031315681727466155,0.03359436387675252,0.04433684134438895,0.14427522440071558,0.10033009534224414,0.013964378131788097,-0.002051370275871917,0.005213714117458728,0.020202532997377575,0.06492411362546403,-0.023654443924918077,0.027918480542400922,-0.057130664907188
2.71476581851356,0.19127432898781668,-0.017461593067884352,0.12063435354918119,0.10047576948623102,0.12018363917558607,-0.0026241101980189548,0.10278975604360847,0.04271022492970511,-0.1778448465920078,-0.0618481126240218,-0.0059883244226513295,0.053862271329309715,0.07517378421063842,0.02570143819519886,0.02492801710905958,0.09663415331458824,-0.10131734586710002,-0.019932509306204965,-0.0281731945635308,0.02327203286932692,0.10708687946177882,-0.04204660444430782,0.014464314834049603,-0.015892835919068083,-0.03500315541027827,-0.02332624700309867,0.13347458087077652,-0.02445964332376697,-0.055083601187635264,-0.06517420418444703,0.0116935048465862,-0.035794465109374125,-0.0691998891093875,-0.0074010548234549525,-0.10239180835129211,-0.01257974525992913,-0.05390234465766397,-0.07429807226971272,-0.012838576029941373
2.72099282937656,0.2676693708788825,-0.5243516699493099,0.23473671514769254,-0.08924773144057548,-0.2911898644092374,0.09537166018770347,-0.15166659023443804,-0.1064097344374248,0.19081836706907634,-0.0357014972823415,-0.11487105760855292,0.06683451660768384,0.01637484912545512,0.00504897999985761,-0.033551138391227385,0.0013359843762728927,0.008131286630133877,0.07181094426446807,0.00823004033109074,0.08350216500378357,-0.002825995959403468,0.1196837026767027,0.013748457469471877,-0.048802840795862605,-0.09507618815720435,0.07875348571730328,0.06711723850865259,-0.058825304638237604,-0.055844832612583044,0.0016312428932440028,-0.006910944424009425,-0.03503445238844183,0.07689353071917965,0.0038648421675136707,-0.06589581036673327,0.07826456568845323,-0.07619675982623968,-0.08523085078044278,0.01553009697718749
2.72411926260165,0.2243981273322627,0.49997611375872175,0.07916324664777746,-0.19166846145996155,-0.09288314535646401,0.12911719465148086,0.18258590928524004,0.056783976284482646,-0.06094804358533294,-0.05796815922144514,0.08176653105295906,-0.022272565200245103,0.030453774800103986,0.18341945615116026,0.09749491892786598,-0.010283352136823281,-0.01722002087422821,-0.034596021167090533,0.039777407472615885,0.10118974577183083,-0.07792096828739582,0.1113931691018384,0.07617181213319385,0.04816190055953182,0.04892298220714722,-0.02956742060318267,-0.04011486286993292,-0.012917767493768263,-0.018479901223398966,0.0026275705352171086,0.12021117122468555,0.06258979762414814,0.06520921176024254,-0.033523831959152824,0.022707851991565595,0.0007582745137260531,-0.16342600292975343,-0.05015386845457157,-0.014718643739115975
2.7255837211494,0.20087724090775008,-0.14607552801446816,-0.0393341446178002,-0.1917362367672957,0.15362610130631196,0.2846792953834907,-0.30110154566571407,-0.027333687891842894,-0.09950167217320241,0.01594429108532025,-0.1419430975431077,0.040348456162179386,0.05613851953241577,-0.03531197559709632,0.11238317710012205,0.04432509247101106,-0.07822112206099727,0.060180077041800395,-0.11427300680454465,-0.02638049764257776,-0.06155036788624509,0.07296555386692637,-0.02331815201350184,0.06138457859953493,-0.0311137065698149,-0.14435576973081266,0.1256351770988932,0.03977692007970887,0.09580676799546088,-0.011482584815744771,-0.06177455776118646,0.03862393064686605,0.013148220852238953,-0.004173741035255247,0.06096441051390858,-0.04786076752715897,0.0056709722464081385,-0.022574711206258716,0.025945134684193405
2.77982401489326,0.18823507622398253,0.014923249911707863,-0.0898892120128745,-0.19837636945616077,0.13424082954203279,0.04004100179333599,0.08090930542678741,0.01730244427479461,0.004576438259807887,0.06758150604939296,-0.017145124529468574,0.039663607615930456,0.02025080540535871,0.11957211287760822,-0.04847069155215684,0.059861462974461606,0.08332879436949184,0.04319440865679089,-0.09917825020159395,0.04074771087666637,-0.0248978556747142,-0.0019548570554316037,-0.06455366800058093,0.007418442799643066,0.0016917673859958991,0.07332580908880958,0.017900996638332646,0.0515052177858822,-0.03788257613315495,-0.0915968124522425,-0.0240374907144126,-0.01092332012881842,0.0498807247615157,-0.030986988974539106,0.07811896043394083,-0.03191976524881651,0.008052677430848055,0.05145087669916113,-0.1032087828970804
2.77986657492998,0.16401614336655868,-0.043702520202825584,-0.1735598220682351,-0.14380880465166934,0.11227672705066473,-0.021090311827459025,-0.14260107199983355,0.0859171108767609,-0.01663509478887534,0.03181182590792962,-0.04065616597096271,-0.05414706185618797,-0.20138890054519332,0.15843488728150654,-0.10706060320585935,0.07374560731631577,-0.08963905840472691,-0.10294247299078509,0.03985389296556222,-0.003986768515254078,-0.152950145747934,0.11236805121997726,-0.030368828554606684,0.09278148602832507,-0.011504417790686372,0.04920834079770112,-0.08898043513932122,0.04348182114573524,-0.049294553024312446,0.08702071780256604,-0.07320662977381596,0.012013648820217285,-0.0949589294772416,0.04930502303605789,0.00509341672934405,-0.04583728756150089,0.1190215233112117,0.10571653490505632,0.023823280294875883
2.78060947421184,0.1808310568812451,0.40266613326883427,-0.20157991748281617,-0.34703398651423684,0.001392848583679581,0.019215573273900225,0.022966695740682698,0.04452254902781903,0.06071312323832007,-0.139781051256495,0.18064275690318557,0.17380685730486148,0.08423302491434438,-0.10998376128372699,-0.009608109159403728,-0.10574874817622515,-0.007331672521680827,0.011279526414009642,0.0773004141326601,-0.07427929238145069,-0.08088807521080846,-0.12000418801857511,-0.026522166534437248,0.0724427954578635,-0.015628686839815217,0.04628223370028771,0.08092854707951144,0.0002733795377528618,-0.08428399839628437,-0.0862800995460147,-0.022255714273476838,0.037788608981610204,0.09680057365487676,-0.03140872988190905,0.04570803182671667,-0.06379337270299588,-0.08582881933151743,-0.028028013209678095,0.00035258698893827925
2.78491893983045,-0.7827345588483812,0.06379587079087154,0.15319846362143621,-0.33352760667292597,-0.0028004461476737264,-0.11368157954196424,-0.130214493101115,-0.0907312644739575,-0.030280560422739813,0.08137932029627518,0.008191454919132944,-0.007723677713789742,-0.0033202877964133735,-0.07995804868574366,-0.03460012455030934,-0.01394505129855443,0.017478924663200113,-0.0688693063304136,-0.09010877101629536,0.0836688819231805,-0.13377477756395964,0.03482783552104284,-0.0842766545542665,-0.030627052634410245,0.0008138798331012024,0.0949843118603667,-0.0033759723598933223,-0.06366581275608726,0.04660289736044169,-0.10374209568642832,0.030522113388367782,0.039523648479435035,0.04251270649032911,-0.020300514543657014,-0.0924508751742432,0.01788429555300766,0.01740886757144827,-0.005978328028131138,0.024670816213370084
2.80303027673118,-0.8144001514300747,0.2753013004899552,0.10866939426929766,-0.12283603344752166,0.17879501614377755,-0.13754302658590017,0.1446920701527393,-0.05007492114827256,-0.17437916706723072,0.08331394567846993,0.015595319202195538,-0.05694299499361686,-0.14949038982297183,0.010745718504098927,0.13087368889900317,0.1745628877923631,0.033599238235835424,-0.011787054754432343,-0.02179597046370287,0.06711632242034739,-0.11659148163819656,0.015042966999868488,-0.08626511379969663,0.043998306337354014,0.12426327633241548,-0.019313571332867145,-0.03704249075940668,-0.12010057155381684,0.023089449618392946,0.045758599892546804,-0.045254434800403275,-0.049114267226583054,0.027445792762488715,0.022455576174362685,-0.04201848076080607,0.000802680990687883,-0.02688532619959267,-0.04703375744895292,-0.010470887895565745
2.80691158427679,0.1820603238421235,0.2238027990722787,0.08570291893731724,-0.00406189371753222,0.23811127295466347,0.04339197974823619,-0.1500087830354908,-0.12334609677393699,0.003374605030544395,0.018986960996605184,0.09029040806957263,-0.08378050905849846,0.09395821069506043,-0.013158469961904113,0.0836729061642028,-0.04448207405956798,0.07364892693317883,-0.04242069141012131,-0.03917045503446908,-0.07354835580755113,-0.07238399522699368,0.07834750988715723,-0.0641237700085824,-0.049129009270449,0.007942467490115705,-0.06415308461536323,-0.02624684466591206,0.1123229749463393,0.0041336119500206625,-0.1071083788734549,0.09270468616556105,-0.00830224699356377,0.025511015525555306,0.009743054914437013,-0.0640089369823501,-0.02644929942507112,-0.00013273900973215585,0.04823198066949628,0.0591177650231257
2.80843505445744,0.2030779242361145,0.09454570844119636,-0.041373079374704864,-0.22256078063099116,0.031523218874035405,-0.09380960337978862,0.03824290103532919,-0.038161985269032174,0.026187432705338052,0.02744790612398211,0.03797431158639699,-0.02185463531995567,0.0360098154406701,0.01486616785970668,0.05391068140339954,0.013440597096791804,0.10373787528956717,-0.017282622206805404,-0.05585650660119145,-0.12171987941041298,0.08754992110290094,0.0776979235013893,-0.08923704167719707,-0.08836903117157327,0.06909352097379597,0.03327448681966427,0.05767160162481275,0.05670882727736216,-0.04902708054495388,0.06846569221848249,-0.09607475174215693,-0.014863162106915455,-0.07751794332895907,-0.11539311457028238,0.02697535645178159,-0.022581313002630627,0.060028730101829623,-0.07983448005235386,0.0377024444086306
