TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39
2.49109772687554,-0.7435563228688965,-0.4424562937514365,-0.30725438024607105,0.1300663397067233,-0.009271813074261915,0.20914171383041708,0.24095538306397354,-0.015184539321723318,0.05056792255730205,-0.08919669626513288,0.040846926731984715,0.04992370537355006,0.1137634484760117,0.046416166352139535,-0.01839906219793417,-0.049030586054159254,-0.07218142739830913,0.009972853595684169,-0.07091626012338298,0.0033598466717149043,0.08936452639032197,0.0009331404855425358,0.059109380887866145,0.013994220483136121,-0.03483767416754985,-0.0074710115501759305,0.044484763511718414,0.05189743585755544,-0.017087905878807822,-0.016533556224032676,-0.008549605902284407,-0.06857960586881058,-0.006365367670007817,0.07415266442302286,-0.048951644918891146,0.06674265847773657,-0.0008013398318983563,-0.007555958431679997,-0.08522523134288276
2.50804369880753,0.17445698264091417,0.5236587014692714,-0.3427450819059382,-0.11974241688581572,-0.3071714156120572,0.013104829492189366,-0.04996916169098629,-0.01380277418959293,-0.041544132158112666,-0.10749531524216782,0.09969049083371183,-0.05549305041128316,0.17748769536359948,0.08621704369376955,0.030263178325966363,-0.057243138561919434,0.10761804772357339,0.056705129239945855,-0.053381725520056385,-0.0178334414765302,-0.0806916774436932,-0.02371509592292384,-0.03614644338910029,0.03892260296929828,0.11670760827782001,0.006252381201231166,0.1350138795923433,0.07099266922744986,0.026277395866175307,0.15955495249265667,-0.034460997010857995,0.009364483197031375,0.008486461770828246,0.0735640550772721,-0.04002262569589423,0.01921826714417093,-0.05198451922801188,-0.027382442751757347,-0.007809146350455307
2.5163481317498,0.22879985478147194,-0.012891709421801782,-0.2329920695151684,0.23424680529123504,-0.21993406991965556,0.162908775008862,-0.06982676588905755,0.0725081024378703,-0.005906783397865772,0.12171899151631169,-0.09461871105831815,-0.0871751681936484,-0.07044109050308815,0.10916988958123776,-0.07162849289990285,0.033299114574467485,-0.02369220355229889,-0.011101204803464035,-0.10986231553798591,-0.05222319553588083,-0.10458553119914923,-0.02309902872480408,-0.08953361907128567,-0.011263406673812048,0.01855502674376587,0.05332115604440334,-0.0867638298850711,-0.018625737431829548,0.040788485175947554,0.05377972501356619,-0.09006555482608423,0.010366291583471614,0.03523007966627545,-0.02915355886202696,-0.08252819884402161,0.0018176902888062554,0.0005389137281989636,-0.042480247687373976,-0.05976188043109907
2.51684399395106,0.18598006030193184,0.06529845566569652,-0.1413389938888376,0.2873756412353597,0.0009143519127167958,-0.058998422084659205,0.11814198749724901,-0.14915527082526792,0.1793616277340987,-0.10282436258705305,0.1369895655716726,0.11317738330696135,-0.057095570569902096,0.056739381260930706,0.08588398823574157,-0.008660539643820263,-0.02709719532581507,-0.013913815771384761,-0.0007990565232519417,0.03126888338319418,0.05694062971411283,-0.08605953237558976,0.10412144607695821,0.013131229497417045,0.029937437086465735,-0.0713893573899087,-0.03251226847534743,-0.030198372817089047,-0.04946257928721077,0.01617469962544607,0.11346272382595618,0.11084769263333924,0.016565042251200875,0.01699597150817841,-0.01663310113487772,-0.0646532757500714,-0.042695167266262046,0.03634188972632619,0.003462807200224621
2.53536885040444,0.23528556189487843,0.027814077422403372,-0.15515019824018392,-0.3062128349265146,-0.3630217576842893,0.1754012130073253,0.17614287425326192,0.18038193260483795,-0.062310191682322845,-0.03678261247063212,-0.014841137166350424,-0.006887549715754982,0.01389608632265704,-0.06477105328450451,-0.05929736488440886,-0.0368418746570684,0.032637723144628164,0.06739072758352582,-0.02934079562369507,0.017719428271741056,-0.04103921209234868,-0.014184077155934647,0.10668747671091275,-0.006741517678536661,0.04071091259532092,0.0071300352823801885,-0.06259196072676843,0.06712329576770201,0.10368026593137979,0.001645200593991796,0.06993213699820737,0.01233511690834995,-0.07188388258143809,-0.04069726761424954,-0.007019070048808297,0.015415241421798054,0.031710360096188425,0.0407712648866721,-0.029315971836744337
2.53906786085162,0.19222407768873082,0.07257824221746767,-0.08334070497925364,-0.08706113696234269,0.2584867798026996,0.054310000379867336,0.06151860729639675,0.032096256773672074,-0.03999191666741179,-0.06256727124763013,-0.06613407433464547,-0.15879454568735374,0.09961915183410334,-0.020234279800478625,-0.001449119358345667,0.028234895015316133,0.02884354685967833,0.049995449830313655,0.009143033528778868,0.09381661614804492,-0.03914041285107748,0.06696492237598317,0.10653867398632902,-0.02856199534363765,-0.013422145105924047,-0.015443610922333324,0.04062689964872889,-0.04176450978994449,-0.005550465992643853,-0.02036162179230279,-0.03593020160583881,-0.03305844166842676,0.048124371869868704,0.020389619645632646,0.004371452183792541,-0.022355009320845935,-0.005074015580899125,0.013065310928996756,0.07339227259581875
2.5398075029906,0.1925320808389044,0.3664385718862608,-0.16810406478554094,-0.15775675194678232,-0.1353169706133417,-0.04802358636044119,0.09967303990193864,-0.04509179023432508,0.1715733814069119,0.13426204694247393,0.1776486200463995,-0.05132413111113114,0.0231689663089743,0.08224912232303164,-0.014974015243515316,0.04489817988253912,-0.027262082769577825,-0.004615352957432009,-0.06685755289905133,0.009387112810367413,-0.03163756063870088,-0.03155684985340611,-0.025567992395061464,-0.053175189276086644,0.010951265978648232,-0.04855096715732037,0.03324270741425979,-0.09287843682315326,-0.02908400114533786,-0.08288777912958735,-0.04542203658614416,0.08021158438665464,0.01932421062027705,-0.0011609355482139357,-0.020861500334258248,0.0774464003505786,0.0613485141676245,-0.08627981228691772,0.06574658421861611
2.54203405058686,0.15706840162684807,0.2952120571984908,-0.05146245645616923,-0.0920047164717512,0.12282809864092753,0.2504960311492206,-0.018186841250425915,0.04988087802211222,-0.013394385761468388,-0.009186489724185593,-0.13626822069515993,-0.11002230342526557,0.08674208880663808,0.020615798773926646,0.073742115135059,0.05086847749557326,-0.05783336679747982,-0.07923728387914007,0.01948754824938899,0.03453148782699178,0.06366310938215132,0.05438508178579238,0.07286838155103252,-0.021359845503472065,0.011895998712023525,-0.02777897792320555,0.056020401535400555,-0.07522818315233992,-0.005831428272575819,0.08311320459994766,-0.02792160104360855,0.06430401658179608,-0.13409863051581195,-0.046201703199827464,0.020006294779883436,-0.14060928602703407,0.10269416375303216,0.022601986055363926,0.00032735622684002154
2.55893733673506,0.13512620386702817,0.30053237057282634,0.11142971859126401,-0.06607492968605462,0.28404854203571,0.25604361733157804,-0.02492942377824427,0.02869402903282957,-0.02986890402810762,-0.08891341100468862,-0.11984353250521959,-0.11578857090634834,-0.010083950121885451,-0.13262176798726408,0.030800474194572717,-0.12068575999486322,-0.015294359413540346,0.019014753614538762,0.02663951533276592,-0.0682864982086284,-0.001391205816742132,0.06253236576248145,-0.17441363194741238,-0.018598175684708944,-0.05664441752665373,-0.03572408682549893,-0.14422831927900615,-0.03707265071821451,0.011182556948775967,-0.0825870734196527,0.17597260396364667,-0.05542626905601546,0.0389949964551207,-0.009022755434099278,-0.002840994511049615,-0.01571811810963093,-0.024950524788293366,-0.012827314135213052,0.05234598815342078
2.57877464916503,0.18222999812867632,0.19779070558567557,-0.06030372889554088,0.2196045709908269,0.08989997907463557,0.04360836099041507,0.04770774995805118,-0.029498578634757945,0.03254046103653953,0.08558796388150944,0.026788014862867474,-0.03528024972727322,0.20324737507227653,-0.040048440380521674,-0.1062207651043483,0.049231478578860975,-0.1406766858266998,-0.01004426522416154,0.0483824959207152,0.05885114545963432,-0.04367668477541539,-0.006749347921560719,0.10157460866702331,-0.1167808925398235,-0.013139367613808637,0.022801056571688152,0.043188656791615654,-0.003812414307242081,-0.024426767241911347,-0.003059196856394464,0.011364307781469877,-0.006462208432739456,0.03639263975879724,0.0042917727685402906,0.048665308433837165,0.003561955704846485,0.004425896959851522,-0.08608748389236397,0.0605838204206736
2.58923111297877,0.1064179438955844,0.45639467179370125,0.02914193408540132,0.0801082669896206,0.32590897862733914,-0.02392459877020611,-0.14009322938196286,0.0033514938351928945,-0.11406648037497862,0.04379450778831921,0.11046926955395962,0.019435601726602258,0.025886651169320717,0.10242112922610282,-0.10224210292926698,0.06124419615901682,-0.06998854033779174,-0.09260705301906348,-0.06468012561795114,-0.16967415251128118,-0.022180586818904766,0.03904103806790196,0.06662754308492423,-0.11031955245003525,0.05225099554751667,0.14923956187467768,-0.08776106224077111,0.04960763088285571,0.026807596288427216,-0.07723587598419555,0.028348234562378977,-0.0190332118496508,-0.0783127765880036,-0.009334410107926547,0.03464165576853073,0.02079503536175397,0.0010302262514579382,0.003499436205747738,0.024624267609180992
2.59335315627419,0.14628622420134646,0.2924720146140547,-0.014364274436471954,-0.10254629786624055,0.07674975387015938,0.022957027197998622,-0.12098325707326225,-0.09935417550197607,-0.17684324529034867,-0.06834798644040958,-0.023176399089026616,-0.06581669114067024,0.02944202146568168,-0.14688985447231007,-0.010775205371177772,0.046977817583444416,-0.08252058157642185,-0.20497751643638104,-0.047091668882688245,-0.019734039003820918,0.035846623755321744,-0.0588791211072029,0.1670263363872521,0.07164923987858261,0.02865075627078664,-0.10039974330950378,0.033682128239105935,0.05226334631956299,0.005033302441660279,-0.0935156162819305,-0.0695746777201152,0.07187108625153017,0.1644281082818583,-0.0373891785150526,-0.12119332139213759,-0.0156503064569969,-0.07082662735184317,-0.08069548262122822,-0.00840788592908079
2.5973305284851,0.21938212647092398,-0.3999740633463383,0.043172093049780653,0.16150358229450656,0.060395346963561344,-0.027324114902743973,-0.0869167476112044,-0.17975823068814914,0.0438368578056007,-0.040607560008612466,0.02398651733622919,0.0034945131602766603,0.06853673992615242,-0.06846405485109298,-0.02407094419202629,0.047146465722339444,-0.026447114897715503,0.03861012078990279,0.0796468430828733,-0.03265726681840014,-0.05567272817199958,-0.02435504384045597,-0.051393129861251025,-0.02422863680241799,0.023985985530196315,-0.011318503490390087,-0.11289811230445831,0.08031913467916589,-0.14299273909223317,0.0032334380144131854,-0.04649124286165351,-0.01794826060877927,-0.06119555627187496,0.00958305822607081,-0.01215572391473343,0.046271430644606745,-0.028357091662978822,0.03179490184053545,-0.01460911951035559
2.6107587704159,0.04422729560604904,0.5367082251983867,0.42971385738621554,-0.15011968662142786,-0.1260798733734459,0.17424126243802585,-0.06683986163052716,0.09359248698918764,-0.13266179227288266,1.525928772529517e-05,0.06046067174541689,0.03496323974343326,-0.1662742463994657,0.17877446406711045,0.20287119712606377,-0.03767954829378469,0.11777477904250593,-0.05137734648785313,0.04537252679562284,0.10798990430069835,-0.11806303219781852,0.07951673294683671,0.08344612940064625,-0.04927839302119595,0.04521337839163619,0.17027188277252786,-0.035477280414998584,0.13313978204472213,-0.030201436466420786,-0.10104731236808348,-0.06143516270689829,-0.03072586946112274,-0.00013912846246883355,0.05077699967224511,0.13815844461527158,-0.09472757163805288,-0.04437508752922552,-0.0422301170152568,-0.03853571009674907
2.61496728593484,0.21541654246779168,0.10080009075450948,-0.2869610958024473,0.12259058450340063,-0.07984513359219535,-0.01476470786004135,-0.0616151332884552,-0.011434619458987045,-0.06357209594657384,-0.04842673714279082,0.09229454711453293,-0.05181567363052825,0.017568618379884816,-0.03296381625348993,-0.12042483097998878,-0.005167501763394799,0.14227816939098786,-0.031409128585565646,0.004597764640850134,-0.027860513413145594,-0.02778883571694856,0.04823490892800639,-0.04126846603664254,0.11800326221389432,-0.10267684430811899,0.013211181790571635,0.09792236266922848,-0.014627935625346162,0.10044020337463501,0.010202959515388818,0.07447638577486539,0.0224462504036541,-0.08606401823980465,0.018917922856076352,-0.13158275375239264,-0.035745386384781794,-0.020953020644765872,0.10392351789152252,-0.09196976672001805
2.64752048685691,0.12185155967970654,0.21543636987095063,0.04432081251374142,0.2503888915356832,0.5135949219809904,-0.15046372090953974,-0.15884743007391755,-0.1595596867144119,-0.07487377819681827,-0.23292977944518203,-0.029869246825018143,-0.06201160617333295,-0.05416368972685644,-0.018167622355472618,0.15368662834786181,-0.15431745371520555,-0.0643310034931123,0.0063511807261063535,-0.17384886450760811,-0.03497329689572679,-0.17927916353737203,0.06592632071414484,-0.02897948824133382,0.0038276853720059724,0.08392238525641868,-0.00014805845410829254,0.06348573007860998,-0.12355902442841067,-0.037044890562022356,0.06697408145656335,0.05236839668294092,-0.07417085767842842,0.0010653575901870594,0.001321504435451974,-0.10344774106145731,-0.08286047233889077,0.03934460773255471,0.004324692294210625,0.005854262290458524
2.65774839944431,0.2792349383439627,-0.27060026179923297,-0.13417516303356192,-0.08255824434120045,-0.15548673082682885,0.17603087573948223,0.20680047297204807,0.06975872769652855,-0.01786129447175644,-0.08231541787349238,0.1999596683784794,-0.15467702272301204,0.07571182295621376,0.05269698466473658,0.0324065159941964,0.05534565462983273,-0.046826226744604675,-0.0007563518193565347,-0.04095536746846698,0.056513825697378554,0.0037736364011516804,0.02181212755854448,0.09520098931324981,-0.031892389541428465,0.021729719590084767,0.04342993838472201,-0.15969653860910113,-0.060572628742998506,-0.03323396537414409,0.05484496127356844,-0.0075996978486031295,-0.021987620885487783,0.03455103066804642,0.05663487847146181,0.009879070722718045,0.0473519238035116,-0.02198894615164309,-0.01327300970167588,-0.06831387197572747
2.66902438214515,0.056811275687542094,0.6048115554994827,0.4784668428181357,-0.0551585177500156,-0.2540188829080292,-0.04866724277269501,0.17518548163180306,-0.09232448175601002,0.1491762665042648,0.19567445339946027,0.07394745709468328,0.10736025897415148,-0.12682987075718255,-0.19065340704021405,-0.07731605737122321,-0.15306590671846787,-0.14675068474002073,-0.05869062687559918,-0.2130851405287521,0.15376555387165788,0.1402540799354819,0.12314450679282017,-0.030286921196891324,0.02144182976640155,0.01539525349998418,-0.06048592205417478,0.03719629791369191,0.1691420805181124,-0.017178049880118822,0.04893269123896833,0.0049877112147757585,-0.06022795036497733,-0.005729444106990791,0.09639739564372331,-0.0038596595196903143,-0.030458788951164117,0.0014435238233343889,0.026403310413695924,-0.036555338226625364
2.6712265052914,-0.8430694094970026,0.30067489914632706,-0.1620544787517798,-0.14132168803865433,0.046362640405130835,0.15051383059491083,0.08457468116597737,0.03055550657953453,0.08165435818783667,-0.0487790110049942,-0.004870649342758833,-0.13113129509406504,0.001588813970231114,-0.10870956090036678,-0.047022641723396465,0.10152773364023698,0.04658726822482119,-0.10912788201574937,-0.06963317031868084,-0.01922977196294223,-0.11650951922557429,-0.0415276056331216,-0.17242949790822348,-0.04939510689429024,-0.12246748353424214,-0.008168673284581008,0.04827346373202149,0.03781896833497405,-0.0922199642351516,0.00036232078173525505,-0.04724161248876063,0.15962793585986199,-0.049365833544211424,0.1268813488920875,0.08474636468064206,-0.00546216220495065,0.0036553720359946682,0.029548483131436914,-0.03023973163454978
2.67141187871117,-0.7820940121974349,-0.12734103407778735,-0.36658657075504164,0.006257031140710455,-0.001222032788952188,0.028197619710465048,0.12913701166079222,-0.09189644363214969,-0.15992659754080693,-0.06356950274148572,-0.05676525668502362,-0.0015511318732612345,-0.01847136958711905,-0.030362123153191794,-0.06911678274959873,0.04347784037431527,-0.04775612150636823,-0.004519611489477212,-0.00386681819228017,0.096599401397052,-0.11409177552975225,-0.05428896774490324,0.027986892902059367,0.0423310363911361,0.04385398539660838,-0.06377834095152192,0.024019856249980046,0.06674728349005615,0.059974390052599906,0.006169100788919416,-0.0013274823476998158,-0.02282368040386131,-0.007329965850478853,-0.04555074111164925,-0.03282187216038469,0.08118071257812161,-0.04023237116505299,-0.02886038858802056,-0.03580167736413208
2.67758259571282,0.17466797554506494,0.06920897151547171,-0.03328082023790028,0.03908104932664962,0.08420714074529392,-0.08610389940160755,0.0058244562788067646,-0.0320117502374703,0.07641885846489058,-0.01734937477605199,-0.1019470669016908,0.02861617104748317,-0.13848669191173552,-0.028707388170912625,-0.04204891979153432,-0.0016757994042797505,0.066471590822865,-0.02550479426822851,0.09912029508803813,-0.018061611423791826,0.028501587183336223,0.054120664325111874,0.011967680707077788,0.05209435006656748,-0.04961800028044797,-0.016260353052634978,-0.0810789458965045,-0.0727122763729355,-0.04316815132413511,0.017102291801357125,-0.014841419877103483,0.06480603499783963,-0.08839864028834551,-0.15489371562062124,0.03832300915946527,0.0012935641484201916,0.0296228227364991,-0.01667846032271974,-0.07365789978557419
2.68219852222396,0.18755895235167816,0.08930624929384046,-0.02052257396577681,-0.02146786717898913,0.2073342483823251,-0.09251873368382896,0.0010676901187535524,-0.04828882606569068,-0.07703200270990357,0.02930409779174393,-0.01709981606295856,-0.08332892567933667,0.0038903493632821548,-0.05031773461945181,-0.11658960333234598,0.011631774361776329,-0.018144818832407685,0.07811029029882433,0.07293059581076423,0.05680533246090781,-0.020457136241954135,0.02042513051595486,-0.0034564359153473434,0.00970762500640479,-0.15639456301752253,-0.09144045197130644,-0.04673735629265586,0.10672875730325061,-0.08311424906431636,0.024667230873823436,0.03244500776979868,-0.04980208455854503,-0.01107001892433962,0.07831459619463538,-0.021449322422410672,0.029171860496839536,-0.0009034787298117154,-0.04582015251616374,0.055313963286869695
2.68246651004765,-0.8319707054461923,-0.15047741130945788,0.06156619997669745,0.1686546869418053,0.2298603040324282,-0.074275364040494,0.07145019065544105,-0.20587052656357843,-0.025897592966641556,0.06305099364250599,0.01405544928090525,0.08617823007510034,-0.05382570723453959,-0.18602798504402354,-0.10924594957797089,0.09146208682110937,-0.037723875803853904,0.09561665690111341,-0.024685193738241445,-0.034859711309500226,-0.09726372833320991,-0.004354760143981115,0.08759973262806114,-0.014035604886802945,0.12268397002175765,0.1251717008317475,0.04289312379343918,0.003166195245444461,0.0009245227626063679,-0.018527909962662823,-0.010531603539222636,0.08636317750547463,0.08369523968973407,0.0019223712220710282,0.056090312458924665,-0.05337136777050301,0.020147495927745836,-0.00868309085950921,0.041210608730303404
2.70476229064367,0.18461396223036997,-0.12028726027502057,0.13729107768867962,-0.12184528125637971,0.10626158952975241,0.1848041494781373,0.009848546388368878,-0.10359456720144529,-0.09031092697359824,-0.03278390558579916,0.030296115547552478,-0.0014620613167183117,0.05239320100459278,-0.06059546486529987,-0.01067268199052301,-0.028966650185610655,0.041785044466190135,-0.057694213982963344,-0.17168000849243853,-0.01916999451710481,-0.0813862349641558,-0.005965153090251064,-0.017574330898416115,0.01035925917534249,-0.1507278288547549,-0.0031709491996402533,-0.04149049666002442,-0.027491930960559623,0.07286905762087247,0.022293888345783466,0.010039220975992429,0.0741414815312689,0.04761819339672736,-0.028977197030502215,0.049023563105167686,-0.04536456295811371,-0.12544391324274437,0.06816732831833015,0.0013319720842607532
2.70734302644648,0.2249208486061278,-0.021407588090399405,-0.11937988053531458,-0.14809453201476414,0.03374786528359491,-0.16112846398773345,0.03749757648100576,-0.0211590160660786,0.0036259561318073086,0.135102743672008,0.0585572852155954,0.013821196166532353,0.09572066328390806,0.09562546766462458,0.06933347369592734,0.07427373488588832,-0.015657361180246337,-0.003730778713105478,-0.06402664264247468,-0.03095189529294159,-0.06531450595942989,0.14604417235130504,0.1518504631545485,0.007177829371513525,-0.05123030478267338,-0.10040233954490649,-0.012948791751453855,-0.06326690550816215,0.0456382055501137,-0.010707769063687126,0.02768235205193514,0.04909902094381253,0.004411285120758598,0.06858985746768151,-0.014884606624082645,0.026114284739354603,-0.011151740481489935,0.020362301460943952,-0.004174261108047928
2.71476581851356,0.19356866160554964,0.0320127230897673,0.017287164699479125,-0.008447386149291318,0.2527250955447413,-0.0027089477075750656,0.15010655330462283,-0.026247229321108147,0.1844748142735281,0.1662722692108158,0.015596540576909526,-0.04161991784866595,-0.017066233395526393,-0.02171402403792135,-0.12516645159404935,-0.023747828403427047,0.04447370381576216,0.15705363388392873,-0.12445884244477629,-0.048497423085855494,0.07639525424323737,0.06765759943507417,0.021320311800036896,0.053802116174276035,-0.06724122278492096,0.029399820841354563,-0.04526683795132282,-0.038652956479067684,0.02748341850129214,-0.04597787360057789,0.017773474555519992,-0.003805913727909354,-0.05100023902830905,0.04871743645198014,-0.021908875742393738,-0.14936731226627356,0.031308033100431024,0.03145088494018868,0.05228800830610978
2.72099282937656,0.24628652426504846,-0.5205753428268419,0.06496655178861967,0.014786017321838481,0.013208867192877451,0.35698108503432535,0.1644713309232214,0.13401583476512038,-0.05280946542457422,-0.08758245447652346,0.00357006864326304,-0.07345898551154098,0.06735838256786292,-0.11076353723857103,-0.07608062139310726,-0.08108973082046816,-0.01291326341683949,-0.02343625291227156,-0.0020385916248963827,-0.039580790055731806,-0.014361869346947316,-0.04609919687842981,0.0399289545759991,0.029406379065167524,0.10998531452876677,-0.06890357788819265,-0.03598563067984677,0.03522653553726994,-0.028352145166432727,-0.06170023646788483,-0.02449566728740214,-0.1256044719377179,0.06954603113183402,0.0170373005123671,0.08264527258357326,-0.00483303937163692,-0.12386308593544955,0.05652093335218528,0.05412220079518403
2.72411926260165,0.17244136290399023,0.39613084226747225,-0.27932235086524143,0.03338010016072732,-0.012781379200267924,0.14028061421597354,-0.1747953914263253,-0.019656844447471993,0.07238369034089802,-0.18591014074399026,-0.06869928662355126,-0.07413629066694845,-0.07778564072001756,0.14164383698267505,-0.2278854965677907,0.017558694163604623,0.021098658968346035,-0.1145985659630002,-0.1187378267667407,0.05305429546925931,0.08900392577520462,-0.07053726304855726,-0.03483064044855202,0.10183606963837172,0.10110890184166701,0.0978941119697887,-0.0415709843861401,0.024102217245294925,-0.03187638886027135,0.03413620378326024,0.01972818222027875,-0.07141822997391765,0.10356997542943924,-0.06514688010305433,0.035104123446601916,-0.0666417314538739,0.059680305613999216,-0.10803236638788007,-0.05717961265839688
2.7255837211494,0.23984376452411407,-0.21115746831237417,-0.13292855126678815,-0.003121364209362678,0.036655961833530364,0.11334395586177419,0.14562525898623843,-0.08382267435299326,0.0447921265117481,-0.06828526647046074,0.07442414527999613,0.07249549203318245,0.0016845907562455893,0.03202300770575554,-0.06987151620626407,-0.09019088533874345,0.010757421651705783,0.011798389463768127,-0.005301858386898744,0.0444363259384791,-0.07184608966973322,0.06509208276932812,0.029921837869114207,0.019886666251219945,-0.01699201918185,-0.07030002248269525,0.022540608184282277,0.01579837361724707,0.05631024716134264,-0.07008429162357659,0.03588035686680155,-0.059286057129159395,-0.04546648827738985,-0.0014465533930562038,0.0052767045307693635,-0.004126887294708078,-0.009623320775700944,0.03137091957248383,0.05071314860778223
2.77982401489326,0.22592872312455034,-0.12053303462509257,-0.2552701490596068,-0.07985418564175877,0.03802497025895484,-0.19476660151526456,0.09259730430730724,-0.05571314649803003,-0.1051299515710129,-0.05235494329519112,0.012586124283595554,0.1479332527225652,0.007976595620352389,0.03591074466777858,-0.05098621114856329,-0.03024019639685022,0.017797602515738437,-0.028705117881927894,0.07616360929194525,0.0024779730119372637,-0.0007871733409683591,-0.05827573895598728,-0.031226262020112385,0.021430635903887593,0.0031745959137572943,0.023330837784017733,0.06268898649201479,0.04716378894987403,0.03588076295501011,-0.12041159570885904,0.057039210109910116,0.0031844012229271007,0.04328775789255245,-0.01786661277528293,-0.023430112297382226,-0.01640384630302433,-0.0634414046693718,-0.0353369654722092,-0.10502615128978138
2.77986657492998,0.21255121811923514,-0.10899708373789135,-0.07256189700574232,-0.11802574842579171,0.009036493210098523,-0.06741562842593038,-0.015482090089604205,0.016419585620956495,-0.06358375991694781,-0.06788528593336669,-0.0005033465004912394,0.05282112225645089,-0.1371313848417154,-0.05538540488108938,0.01961315014472168,0.1440800148787964,-0.022998964968346386,0.07843863789428158,0.08178021059662371,0.0340199528862656,-0.0969739098837317,-0.08689809064967147,0.026143535492528003,0.010794728124652006,0.02241757261744458,-0.0584883642429032,-0.002844743691120714,0.08281091528138966,0.06809855565693196,-0.025225711744985987,-0.0003740355034171638,-0.001162236179814027,-0.03903391580010818,0.02702481156690636,0.01183514332617652,0.08257244019152321,0.04585581379518537,0.014450504318620555,0.04847564873090402
2.78060947421184,0.1513862962483658,0.216588164287478,0.014883536585531747,-0.35493324391399317,0.13789409994211554,0.25642931557321724,-0.009178017960044265,0.21082640244973813,-0.3335154951766213,0.12807522097002827,-0.0871492502548229,0.41899609663118437,0.06924784092820922,-0.00888510969919416,-0.1728075419533575,-0.09492149883376061,-0.029104930911249847,0.014236922690485019,-0.0031425550567666318,0.12064664169104437,0.10497882524517599,-0.15360623198226986,-0.045202194539111826,-0.14413861097276692,0.07483424642357943,-0.01436931466963582,0.017028719493396096,-0.0037365299485387264,-0.02149392027979963,0.06264745088190007,-0.0444637451532928,0.0018646875203764842,0.025165106101128782,0.011009152586557635,-0.057000024298055896,-0.07267522587748217,0.032612749610614986,0.10759477720677854,0.05861981372318944
2.78491893983045,-0.8024985678129423,-0.17222195354893471,-0.1120780920096183,-0.2538118455557842,0.20221403372704397,0.055302786351684466,0.024556850581990548,-0.06968132907013475,0.17002218972367153,-0.051782461623664615,0.049722768247433366,0.014412892489968101,0.05478464138405339,-0.11723806864156976,-0.007958651277660145,-0.03953056787656882,0.09547831157416073,-0.0865608105061659,-0.031108586805004435,0.01653756661593179,0.055129205339962704,-0.06381337483048538,0.0785513217331641,-0.05016177479996448,-0.02795129652332794,-0.07414512661774603,0.0015861926080546157,-0.07162994861817945,0.03819368259447835,0.025663330733832385,-0.04631719833863476,-0.07441464035441508,-0.10838346440053002,0.04791470793069378,-0.022340957513201663,-0.08014836738917173,0.01212612398034793,-0.0759496636062837,0.024765999989993875
2.80303027673118,-0.8350495751875964,0.24557911658929749,-0.1931234736710913,-0.1669067733714927,0.10235293218706759,-0.15479916524701084,0.00915950814222681,-0.070434291117129,-0.06879675552450498,0.03925808864662301,-0.04349399229911062,-0.008784571067333324,-0.02588487160126562,-0.07157527800893004,0.0629127505350581,0.16359399854396198,-0.07300790517606659,-0.0858558704075095,0.0006811936506266705,-0.11474021528578715,0.16858637368474627,0.07406347439611105,-0.045284638127496585,-0.01738110615240877,0.061285790930762946,-0.004622689405141789,-0.1511198076078288,-0.04145123239830421,0.1226531166111428,-0.12143196819295586,-0.10236369359320814,0.05534407682906286,-0.0013426782284837737,0.11568432805445837,-0.05203056910618651,0.031550737702595685,-0.042655860270160786,0.015177196289526755,-0.09833158422819582
2.80691158427679,0.133624947631866,0.31820168334342436,0.0551412657272492,-0.041795091783347275,0.27617390782680756,0.0893819351513187,0.07850785092030406,0.002588791488226703,0.0895933274013424,0.09417865701628576,0.11153084316201295,0.03671903833618287,0.033860576995311066,0.03351686482537749,0.0001686804767648805,-0.08106991047467825,-0.020280538511172803,0.03842183318076124,-0.015621399694208282,-0.08554510664964339,-0.06657373640328981,-0.04461275164144267,0.0009643471470033666,0.003339706392126996,-0.03769074826303804,-0.01426187338274991,0.05513933550679481,-0.06301370187636415,-0.06052411324654313,-0.043791123668159945,-0.052783698356588,0.025782410936362393,-0.07308087289914093,-0.06240509498246459,0.008962540542647618,0.1331692220075621,-0.019180678858717583,-0.02918992245814447,0.03134818837270933
2.80843505445744,0.20305303680120543,0.059200704548542885,-0.1349188196608792,-0.10336402870648703,-0.012080660737804111,-0.058796113134966445,-0.11395970809779651,-0.07956395753664197,0.11062259302278209,0.04175050391281252,0.06492197182706295,-0.04731542789146463,0.11468059007131295,0.028142324567979497,0.027331633284275663,0.1040338472370548,0.009263369738158706,0.02537356370883149,0.007117317407087632,0.01290291811787786,-0.08477912192860337,-0.0812570617132179,-0.05378277620363087,-0.045799734157042846,0.059430676641380596,-0.02186229747361909,0.06663386219074724,0.026948331464959906,-0.004010848987991214,0.041482232584468405,-0.10967291290883688,-0.012129978526049903,-0.02983144861337365,0.044259438734510895,-0.029404296673099847,0.04394435276495007,0.03224681558156729,0.1002102985855648,-0.07160212476886466
