TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23
2.80303027673118,-0.8204215732307161,0.18206378071961127,-0.030807522330981812,-0.176977238332051,0.044128389800113285,0.04338087016309553,0.012792955570784505,-0.06485507641136494,-0.049361396251253416,0.04355406745826676,0.025466297840932198,-0.0567585035090849,0.034462482567876,0.04489083214163226,-0.0633294233589767,-0.004889704729810319,0.04785398153161054,0.0164799903692859,0.02751308360757856,-0.05137956336237467,-0.0032216561743014936,0.010324897495706321,0.05008295806843988
2.80691158427679,0.17597884691298682,0.2905473469405992,-0.02440708534747222,-0.15759672659337037,0.042085811606955695,-0.032014558886021886,-0.03253375150073469,-0.024272593693947277,-0.04799308699765279,0.007069749903155048,0.056803489487053,-0.03484758021510489,0.05076784567581167,0.04423410960527795,-0.06806184713543204,0.009057293816403524,0.044054685870488934,0.019944680841336094,0.04077615182648597,-0.03029729711938385,0.004472631882952472,-0.004633514714834768,-0.004639295661265657
2.80843505445744,0.2015781977800493,-0.009210190419947781,0.01856624273243348,-0.09605384172315212,0.028128041826181997,-0.0024756514337206563,0.006621776903555757,-0.012321982974820076,-0.05163378278472498,-0.008009513050316582,0.0313734792807163,-0.022864036171559382,0.0013478963709869804,-0.008353348363467772,-0.04379316189737649,0.023057625427028477,0.03826456139216312,0.007854630418311104,0.0662217458890991,-0.021920292879120517,0.008547432615846244,0.001048503275096351,-0.04979346765889903
2.81266820236444,0.20291290103446508,-0.03743858083432075,-0.03329871040172965,-0.049072466598754874,0.010743574278520301,-0.03663329006137961,0.06486883358064245,-0.011122810915870918,-0.06196704120022737,-0.03303412406783524,0.06443158789737899,-0.019044116805964906,-0.027634027025329216,-0.011681248040548872,-0.026254524908376514,0.015729365289673104,0.03615485445352064,0.02637290848153363,0.07273931491389374,-0.0031075051265976044,0.05151994328784839,0.015421602907778189,-0.0669576879841787
2.822196534187,0.1808849825226801,0.19569017460505816,-0.1217162577348561,-0.06291771142890222,0.059014260929853596,0.006905697605151053,0.030633207723214092,-0.042066882045569756,-0.06395997414250099,-0.05652539970139156,0.02588369269030534,-0.02858159098856192,-0.0889111491245875,0.028352068504820006,0.0274291284536787,0.02983630203618951,0.07770066344842695,-0.009522665597413127,0.0316492127270403,-0.03352204482505273,0.09103104367655376,0.029005653101010852,-0.07192293671417993
2.8475523363971,0.20680958555850656,-0.09788536412518668,-0.04284740134769163,-0.082255310071541,-0.04498865511787868,0.009348645655870578,0.05918002405021875,-0.05556304177795643,-0.1025493471345145,-0.03582409949400685,-0.003453503125088507,-0.016729180461516373,-0.08191538917553608,0.006819100889356569,-0.012090008965619431,0.022995794794960337,0.09484375242680022,-0.004291128253697737,0.02056674120789298,-0.014808464554182743,0.089332258133965,0.036172235185273,-0.053900903867544474
2.85336304145109,0.18994211712203876,0.10863972382954663,-0.09781885490034804,-0.03416369644180345,0.11154080402156763,-0.025862153045053626,-0.051138682856822215,-0.055070895036551284,-0.06502145724319457,-0.062546427558991,-0.05931108677529785,-0.006066512331065604,-0.08401585673339199,-0.004837691661104344,0.021619190790808294,0.023620048649927405,0.08206015057458581,-0.029283224799584322,-0.03386189761440626,-0.0054803677596500545,0.011194982033803128,0.028012038021874918,-0.030247022085378505
2.89250602650154,0.21953219396005638,-0.2819703970965086,-0.02188863409720872,-0.06777081459616015,0.019129612394985094,-0.055219614712609166,-0.018884126689998625,-0.041157520399416135,-0.02189181141163629,-0.03073546734231758,-0.074913178488502,-0.022697564301808814,-0.0625646916921258,-0.0506079874403704,-0.01566244464906166,-0.013025613348691813,0.04702302929100678,-0.05606616407952741,-0.029163753884901954,0.015272500548167268,-0.037969468839888366,0.013592917763587271,0.005056927990321568
2.91396501194177,0.1791750309785365,0.10976743311535334,-0.08007669346840698,-0.1503107387404402,-0.02081209883757386,-0.1696987550546841,-0.12123422178472446,0.016012340353471145,0.033526380231006195,-0.05995279862558362,-0.03428763687806624,-0.06384683005116261,-0.061143624498004125,0.03791609528783164,0.0375840200665057,-0.029587314794868577,0.011368584133043017,-0.061214419506109966,-0.0674367756230023,0.012849225894301736,-0.046391051463969366,-0.0007770094190027763,0.001655087898976217
2.91854539249795,-0.8106891705619936,0.015575464492212558,0.00939040644463271,-0.21747341975033077,-0.09185716110764505,-0.20605973180036408,-0.05381459769971535,0.021210065690546273,-0.008573114025056137,0.020215231350736794,-0.03866644239886218,-0.12889671549305368,-0.06139922516886299,0.03544770396283473,0.014866765681643641,-0.051731202880416514,0.003385827212418041,-0.04361821470015484,-0.015974909802386788,0.03609352428162127,-0.022012714277938425,-0.0193753693488162,0.03317394939642258
2.92093387757412,0.180918982993488,0.14394808272698464,-0.05795598345201107,-0.14161621468966049,-0.1463306871865293,-0.2029391048797137,-0.06601922696239404,0.05747831687322167,-0.006912851246739837,-0.016297703216044877,-0.0114015912729254,-0.11378476761220054,0.0009729111006340661,0.016891862995739512,0.0202190685229054,-0.04524275200728113,-0.0025171357272190014,0.015809109384831422,-0.014916220242559938,0.030034381072764498,0.03860376923738798,-0.024153625737335028,0.03242701312331003
2.92289948616032,0.18531243747997594,0.11513528795327456,-0.13726655619446848,-0.14198537177068915,0.014106700664631709,-0.13248542218616152,-0.03254632500997933,-0.008470875143023181,0.00644532121118107,-0.021597161054420395,0.02768860617175328,-0.0928715865579815,0.014953832716462412,-0.049343082486621066,0.05059486146600147,-0.0392479398125963,-0.013238864820842779,0.021241854087894294,0.04677659417558563,0.05403051384438506,0.03105414820931816,-0.023687168406022682,0.0457083764565728
2.9245341812826,0.2175089186291416,-0.277243812704503,-0.04927404278724197,-0.16349578379274884,-0.020490413921789786,-0.07318616934298457,-0.016603394082242127,0.007634564946799675,-0.003975780401773718,-0.03900480843963358,0.021832057327527934,-0.05263832840190248,0.05717028158950241,-0.0803818978610325,0.032320135180122354,-0.0704208896022758,-0.008746138254730442,0.03788118572878893,0.049617924079814024,0.0420906898242867,0.017243843359726237,0.03180877153174459,0.03470892745173298
2.95012505119653,0.18728040689179565,0.03629241941017875,-0.1513674803519932,-0.18696512492729447,0.07419687742069771,-0.05003617790746534,-0.024137612148767817,-0.03263661333288325,0.007573750843879341,-0.048369660514045884,0.036503393032290235,0.024315472700303216,0.06285125441379404,-0.09069545450806606,0.0494941461894184,-0.0558163019746435,-0.016025841669651153,0.05529249162781814,0.03294962208107677,0.04474352727949511,-0.04044088914289,0.049752014072697144,-0.014845151334637144
2.95402911018931,0.17826959976964804,0.08902868343063004,-0.14146832440675516,-0.12519305025334104,-0.0883438745658835,0.023941256201768048,-0.015245182798402819,0.08165474164716277,-0.015927961851245665,-0.0859833598838151,-0.00032470521987989034,0.07432918967530915,0.04783974495964056,-0.0614541636203205,-0.013719920938833586,-0.03563674261388589,-0.002728577830818999,0.07229460703812725,-0.022508809319120117,0.0005814594723581709,-0.012049108328061421,0.08107735261177916,-0.04093856786289647
2.95610854312015,-0.8187928577696596,0.017256261189697458,-0.1431480608476719,-0.06794994460604628,-0.07334086359003814,0.06578336104288611,0.025429465697595875,0.07408443215099945,-0.025816948103898944,-0.08169704476799759,0.02118663269397237,0.060837172109180424,0.022271546970297595,-0.05711923171319252,-0.05619667903712782,-0.02318182664519849,-0.04268432774203696,0.06006283032893043,-0.010253684520945308,-0.024283553013116098,0.024166378811551335,0.04182749977293969,-0.012931541744101945
3.00136893568393,-0.8051884376594483,-0.14569974375308942,-0.10670953738682608,0.023675005463667242,-0.010161318210488659,-0.016799673247608473,0.007336520388593593,0.10205517185868104,-0.04934465312413294,-0.056174499963802395,0.009071761655978316,0.08665973956991102,-0.02924327151893646,0.0006758038933872152,-0.06374626106140048,-0.02155687343364508,-0.09720322774316818,0.020178347545545205,-0.012519325035128249,-0.06499867093654615,0.06585688116887808,0.0024403099309402683,0.022441879110403067
3.00804370738271,0.1955873864523144,-0.17356168392666874,-0.1380227732092505,-0.013162920643613192,-0.017416069270205125,-0.11626407968452868,-0.03086274819766497,0.05839030918777181,-0.02329095251801158,-0.016088037407514848,-0.015806919630008423,0.12894908063329033,-0.019015897349783244,0.03618769286515638,-0.000372514078778045,-0.0026829891370814805,-0.11331390620695204,-0.023945798041724423,0.014355340586560423,-0.08933289094355638,0.05579992269999187,-0.031797112787036556,-0.0033487027381312196
3.02640701067552,-0.8038951854604481,-0.15688506885104403,-0.10530066929043407,-0.05471330690987014,-0.08176792246864181,-0.12952038950165584,0.0170048539365445,0.015329155987367388,-0.029839811550716598,0.04216960059843818,-0.018926598825159364,0.06113133206831944,-0.06406458969710487,0.0712713464676605,0.04569584741220222,-0.026878296151637632,-0.08475691331134863,-0.025964667442795162,0.015082923466165275,-0.04975038167206851,0.03718751221249972,-0.012330300827226054,-0.026496681561853405
3.02732718065268,0.1760035274989174,0.10637210856652443,-0.15568051737220187,-0.1330857648257862,-0.1290323731109287,-0.06624650272114588,0.0052301952871665275,-0.02316837418770427,0.048305824738158996,0.012630999839207572,-0.010372141737741808,0.06321691668070265,-0.03921770757340938,0.08042444252644852,0.06907276412015063,-0.0066866173789969065,-0.01899155510826761,-0.04008675800826864,0.05133093027723839,-0.03952538637475574,-0.02094979210178989,0.011712564815950373,-0.035331500059311564
3.03347626130792,0.17259204234648287,0.1250170030766675,-0.2739020746978904,-0.07295448923184422,-0.2822964958966311,0.08235919990157195,0.09816777682076779,-0.07359320594116632,0.055082163900500115,-0.06126538089470167,-0.027938185020818376,0.06380665780643728,-0.04492628773574798,0.08620135553029712,0.013959574501743215,0.020641875114529803,-0.037965968331606495,-0.060340276601116516,0.042490157700077316,0.013438427399438714,-0.03813672263648515,0.007596333151764444,0.04413747424967082
3.03998007489136,0.17055326179244548,0.22633341682575622,-0.23224015001472134,0.012424941376672464,-0.24309081865182325,0.02846325187418269,0.05980547931333511,-0.005198431281137726,0.03339294272115451,-0.09256286124139218,-0.022528189613621918,0.0642668592948536,-0.025199279450606345,0.04464166768558353,-0.0843872946627736,0.008948941049336209,-0.01683020862109615,-0.017890271597169317,0.01780419274884416,0.04275372890297768,-0.03258877143773332,-0.012677142621677915,0.08556151275048558
3.05066080552653,0.16323773107173423,0.2377486595840189,-0.36133755652109545,-0.0017990497623726562,-0.2299675936431359,0.07277281889615668,0.06273406891600185,-0.02270428425906718,0.022131271473496424,-0.11398857015586591,0.009274293696584468,0.061370973374419414,-0.018990864104954517,-0.005538879742869904,-0.08015010122401726,0.03790278467543921,0.00660776087362915,0.00613979009477896,-0.0008373803074898003,0.06739980113422375,0.0033013378805444053,-0.02311233509721957,0.07451624918386344
3.0514410237781,0.1996146008883102,-0.08461969294227323,-0.12673383685910344,-0.1002775412252915,-0.035775561217453365,-0.030911740625242316,0.0002163155142660827,-0.018978778699366008,-0.0057388417781422995,-0.03322386287883155,0.03494311461898141,0.015669617350382685,0.02254132882260244,-0.05974932215586651,-0.07313899073658568,-0.031970505093848585,0.06338191699515687,0.04985921857614304,-0.0023292676642722916,0.04968675411395219,0.031617886831234475,-0.019889742297222845,0.03230507960085473
3.0560258509342,0.18068803264945063,0.11858860886473224,-0.27118868225215675,0.02303337613436262,0.14812765157747604,0.006204754144313247,-0.01821613302756132,-0.0358067325047139,-0.0030014624586784883,-0.05739871282181533,0.043454091119229536,0.02500624713841336,0.057155366601752605,-0.017258092113116116,0.038770911946169176,-0.011166591049648698,0.03458422104065095,0.05299784575021229,-0.007274884246069836,0.00026691422325325533,0.0036306930429572982,-0.02602396075162392,0.035274200991400495
3.06625134347406,0.22918108124783956,-0.4340761528549522,-0.010413986490980335,-0.035592170654685645,0.05817182914364698,-0.0505070531097454,-0.0002763608855350962,0.043145719508932374,-0.027481988932474017,-0.03601447008984889,0.01697628093450027,0.03008439747539811,0.06898837706416325,0.028351742008364933,0.02859349173819425,-0.08292089035937816,0.018863433817287046,0.035548372321203885,-0.024791047303173223,-0.03978764848046846,0.03096819987091451,-0.025634721802388453,0.028306863981255637
3.0911588870342,0.198881436211182,-0.09806735709442731,-0.21057720402163904,0.13986865788830924,0.20902262655987605,-0.008043342293136767,0.04593587230801103,0.055635491502883855,0.014241784867308491,-0.036664434286457104,0.004524955486532089,0.029875314139332938,0.018802834328017014,0.04773716961055871,0.08030352548188126,-0.06245884687475299,0.014733778273835887,0.020553036279414676,-0.03151767680666087,-0.06674826318223079,-0.017024948786753723,-0.04178952275915072,0.010854397011600014
3.09355812911819,0.220134859982881,-0.42677567110769477,-0.1143247155801958,0.04773105235766783,-0.05797735501511298,0.06569613255661072,0.014309456399414439,0.026275860379546316,0.14305773895409227,0.0893845129082951,0.051656437889325744,0.028091756505793725,-0.046409538656203356,0.01746182065878932,-0.026330453165583304,-0.1382035400353814,0.07133781885709467,-0.03293777167514526,0.04869019885266975,-0.040607214695622104,0.004349235247983306,-0.005611354534721718,-0.03371810398486445
3.09808524503145,-0.8433675595446075,0.3766367545352786,-0.3666657676192103,0.24242687666253895,0.20215825104708576,0.0725216228549835,-0.06979385954206564,-0.014328276192972974,0.15393474455095546,0.08499259445673578,0.09581417144679297,-0.020940712797517747,-0.09110592472478127,-0.006049393232022219,-0.03132826799136382,-0.0755344168228645,0.021272454178891464,0.004079671594932803,0.024087026006590462,-0.005963007882247748,-0.0343083602809716,-0.01134589692111541,-0.02166917787224584
3.12039812022964,0.21863514674103715,-0.427828561047242,-0.19872738970322232,0.021492638307636966,-0.05533322404282374,0.0804886135702608,-0.056311555690223086,-0.01449288413790858,0.16198178463731902,0.08446579890278032,0.09541029079460481,-0.03569964002202744,-0.06960017106880022,-0.03765082979687299,-0.05294737437367323,-0.025858724217809912,-0.017453247037971055,0.029107738756444797,0.028537803753849643,0.01683681133457646,-0.02825907038038612,0.017532402272257355,-0.053611319074759314
3.12236944474146,0.22763768608522097,-0.48092148032526677,-0.14529829012880033,-0.07691391312315707,0.056882350299733604,-0.02137632330337236,-0.06161995298408945,0.012366072502849362,0.022034582448357386,-0.023412290133411565,0.03437648350132445,-0.06455801439859554,-0.06829660603368042,-0.05621968796082263,-0.008119795686059412,0.04707042554795815,-0.0647761220024856,0.0765446085255376,-0.03904825410347454,0.02514218914235358,-0.05999257302701239,-0.002568174263376452,-0.005068882086251874
